Year,Grid,TX90p,TX10p,TN90p,TN10p,WSDI,DTR,TXx,TXn,TNx,TNn,rv20TXx,rv20TXn,rv20TNx,rv20TNn
1987,85,21.0958904109589,6.02739726027397,20.8219178082192,4.38356164383562,33,9.50268292884304,35.6010144551595,29.950266679128,24.7808151245117,22.1960945129395,5.52818757073817e+59,33.2161655148456,4.11859117175196e+220,24.6745363259949
1987,86,19.7260273972603,6.57534246575342,19.7260273972603,6.84931506849315,27,9.55821824792313,35.5168010393778,30.1079568862915,24.8327272733053,22.0209431648254,1.06758836551601e+164,33.5720522643659,26.4453519857411,24.8263783656903
1987,87,21.6438356164384,7.94520547945206,18.3561643835616,4.65753424657534,47,8.75630783708128,35.4775333404541,30.3275535901388,25.5980730056763,23.3619559605916,4.21993532098305e+141,34.1036251627021,27.0508022973246,1.73187979322671e+212
1987,88,22.7397260273973,10.1369863013699,19.4520547945205,3.28767123287671,46,7.47540502156297,34.5829849243164,30.1764909426371,26.2949895858765,24.2253891626994,37.9764080263058,34.1503525715592,27.5025404675223,23.2888791290136
1987,89,24.3835616438356,2.46575342465753,27.3972602739726,1.36986301369863,39,6.42767895737739,33.5500543912252,30.0561634699504,26.5454448064168,24.3892189661662,35.2636772697967,32.046858731715,1.50442665889672e+251,26.3255388827846
1987,9,20.5479452054795,4.93150684931507,21.3698630136986,9.04109589041096,26,8.15081885873455,30.8985277811686,27.7122755050659,22.4040597279867,19.8531246185303,33.1087740685242,29.7779439843055,3.90440550258111e+184,Inf
1987,90,20.8219178082192,4.38356164383562,24.3835616438356,2.73972602739726,42,9.03339161807544,35.8779584566752,30.7822071711222,25.63250319163,23.0771913528442,38.335268675249,7.57266364203673e+73,25.4616735644421,25.4955602974982
1987,91,19.7260273972603,5.20547945205479,21.9178082191781,3.28767123287671,26,9.7175381908678,36.1317675908407,30.5142941474915,25.0434608459473,22.3762690226237,38.7860764076342,33.4761619835618,1.01091136320246e+224,24.8433871008903
1987,92,20.2739726027397,6.02739726027397,18.9041095890411,4.10958904109589,25,9.5865255381963,35.7278854052226,30.0930461883545,24.7574998537699,22.2464652061462,1.25065337484333e+175,33.398048893417,6.04809956251363e+220,24.6391883936638
1987,93,21.0958904109589,7.94520547945206,20.8219178082192,3.28767123287671,39,8.84738453381682,35.5669369697571,30.1474022865295,25.3848784764608,23.0518388748169,2.42911385509819e+148,33.6974964308166,26.872249613856,25.1519732829251
1987,94,21.0958904109589,8.76712328767123,18.3561643835616,1.36986301369863,32,7.62545131526581,34.8122181892395,30.0250612894694,26.0799279212952,24.1506956418355,37.9831796663317,33.707987163177,27.3011198843409,1.82738988205397e+208
1987,95,22.4657534246575,2.46575342465753,24.1095890410959,1.91780821917808,39,5.64929868097175,33.06658522288,29.8725109100342,27.0046941439311,24.8920143445333,34.9250298986269,31.8671920267342,28.6764094784865,26.748538175987
1987,96,20.5479452054795,3.01369863013699,23.8356164383562,1.36986301369863,35,8.87646475491458,35.8548313776652,30.7796816825867,25.8680075009664,23.1751402219137,3.49292966680193e+49,33.5781600204087,25.3121395110902,25.810067246686
1987,97,22.1917808219178,4.38356164383562,22.1917808219178,5.75342465753425,36,9.89816087174089,36.2921358744303,30.6800436973572,25.1544310251872,22.0652281443278,1.78753960045547e+156,33.6696279426417,24.8180510161398,25.1076586352411
1987,98,18.9041095890411,7.3972602739726,18.9041095890411,4.38356164383562,24,9.62587087448329,36.1367823282878,30.4611919720968,25.0487952232361,22.6782177289327,1.08710690394004e+137,33.8850941606623,3.23884562617488e+226,25.0487535519583
1987,99,20.8219178082192,8.21917808219178,18.0821917808219,1.36986301369863,38,8.46883647343884,35.5029357274373,30.3322329521179,25.6936510403951,23.7436197598775,6.90286284211585e+132,33.9141458684701,27.2330854822749,3.25165452143729e+246
1988,1,8.7431693989071,6.83060109289618,13.1147540983607,2.45901639344262,0,5.62033749668976,31.178702990214,28.5474947293599,25.3746314048767,23.5472642580668,33.606289963837,30.3479278158136,26.7940114344913,1.61689668513835e+201
1988,10,3.82513661202186,7.92349726775956,11.2021857923497,4.6448087431694,0,8.41489670967144,29.9945567448934,26.8269758224487,21.4994258880615,18.7229964733124,32.8739583232131,29.043853556738,22.8185248957949,21.1989657424801
1988,100,13.3879781420765,10.9289617486339,15.8469945355191,11.2021857923497,19,7.42102836129444,34.8378381729126,30.0066906611125,26.2376750310262,23.0735832850138,37.6948218424603,33.0274385720584,26.0098191549287,26.2819762786332
1988,101,11.4754098360656,12.0218579234973,15.3005464480874,12.2950819672131,6,8.5586802373167,35.578098932902,30.1530307133993,25.5815614064534,22.2272879282633,1.57507847536649e+158,33.5999297425349,25.1226917705279,25.6980071226424
1988,102,12.2950819672131,12.2950819672131,15.8469945355191,11.2021857923497,17,7.80183054189213,34.8185499509176,29.9327543576558,25.8112120628357,23.326066493988,1.24971950594065e+151,33.6501282934451,27.4834755502056,5.37866042669313e+286
1988,103,12.568306010929,11.7486338797814,15.8469945355191,11.7486338797814,7,7.15774344355682,34.4547146161397,29.8648184140523,26.2311213811239,23.0872462590536,37.2883446337118,32.7952537479713,Inf,26.3650388157801
1988,104,12.568306010929,11.7486338797814,15.8469945355191,10.9289617486339,17,7.78674102741512,35.2135017712911,30.0610322952271,25.9355419476827,23.127144018809,4.68615510815396e+184,33.2611943592674,25.5970440293654,26.0125445033647
1988,105,13.1147540983607,12.568306010929,16.9398907103825,10.655737704918,19,6.99579006466058,34.5125869115194,29.7409370740255,26.3075265884399,23.9891964594523,7.33226067641104e+150,33.4130917089791,3.25989594947002e+248,23.4055609320968
1988,106,15.0273224043716,11.2021857923497,20.4918032786885,8.19672131147541,26,6.19989230984547,33.9820006688436,29.7190184593201,26.7452475229899,24.2425950368245,Inf,32.5476394988638,4.33029540845798e+255,Inf
1988,107,14.207650273224,11.2021857923497,18.3060109289618,7.92349726775956,26,5.35168067744521,32.8419206937154,29.4777801831563,26.95161596934,24.4546728134155,Inf,31.6988455653044,Inf,2.03316409584803e+267
1988,11,6.55737704918033,9.01639344262295,9.56284153005464,5.46448087431694,6,9.48911535283907,32.6063265800476,28.4211904207865,22.5203938484192,19.5991659959157,35.3853361159832,30.7363355588058,3.51521598453896e+190,22.3177061564902
1988,12,6.83060109289618,10.3825136612022,11.2021857923497,5.46448087431694,10,9.79835263757758,33.7070151964823,28.7356464068095,22.7556428909302,19.9676319758097,Inf,31.380301286668,24.5652591121766,22.4659684583234
1988,13,8.19672131147541,10.1092896174863,12.568306010929,5.19125683060109,10,9.76152199604472,34.7387228012085,29.4634784062703,23.6046851476034,20.9934829076131,3.23314620911247e+205,32.3887286784675,25.144771539866,23.2590107565521
1988,14,13.9344262295082,9.56284153005464,18.5792349726776,4.0983606557377,9,7.52842468511863,33.9390295346578,29.1879890759786,25.1059412956238,23.2796626091003,36.0627987820938,31.8220161162721,6.38645657241013e+227,24.6564194272892
1988,15,12.568306010929,6.83060109289618,13.6612021857924,4.91803278688525,0,6.58050525644438,32.331323782603,29.3212402661641,25.3590331077576,23.370671749115,34.0895977888591,31.0061723719807,26.9346901240242,25.0616327994285
1988,16,8.7431693989071,7.10382513661202,12.568306010929,6.01092896174863,0,7.91698145214977,32.4915210405985,29.1912117004395,24.1811343828837,21.9734342892965,35.1472502616655,31.5854887965403,25.4118889103987,21.835638237467
1988,17,7.65027322404372,6.83060109289618,12.8415300546448,7.37704918032787,0,8.44694647762945,33.0182897249858,29.9804207483927,24.4058567682902,22.0720987319946,36.069462145554,32.6773263063434,4.92616465799223e+220,21.7409883152561
1988,18,3.55191256830601,6.55737704918033,11.7486338797814,4.0983606557377,0,8.52579291401014,29.9091475804647,26.7441161473592,21.4074193636576,18.5426007111867,32.9967839775558,29.1345570205984,22.6840653911173,21.0290216529579
1988,19,6.01092896174863,8.7431693989071,9.2896174863388,6.01092896174863,6,9.59018731247532,31.8348519007365,27.6676650047302,21.6827459335327,18.6624949773153,34.85025432106,29.9780324926241,4.60649341468791e+178,Inf
1988,2,11.4754098360656,8.46994535519126,15.5737704918033,3.82513661202186,6,5.93102018950415,31.7455054918925,28.5366202990214,25.0737342834473,23.3704427083333,33.6522070040183,30.2309778277517,26.2832389002733,1.53126711776603e+199
1988,20,6.55737704918033,10.655737704918,9.83606557377049,7.10382513661202,10,10.4315244643415,33.7876242001851,28.5777015686035,22.1007925669352,19.0728041330973,8.02439172015088e+211,31.3176014258802,23.9996016528451,3.75671104794266e+260
1988,21,6.28415300546448,10.9289617486339,10.655737704918,7.65027322404372,0,10.8355843069775,35.3659167289734,29.760570526123,23.0366374651591,20.1308617591858,38.8121795569761,32.9335926764445,24.7224494185548,Inf
1988,22,11.4754098360656,9.01639344262295,18.0327868852459,6.28415300546448,0,9.01049343484347,34.9273007710775,29.8867619832357,24.5536448160807,22.4782371520996,37.5835713408996,32.9742817488408,1.30476666687959e+217,24.16925872293
1988,23,14.4808743169399,6.83060109289618,14.4808743169399,5.46448087431694,6,7.60598980533621,33.1169492403666,29.6340847015381,24.955153465271,22.6664762496948,35.557640919839,31.5742563137943,26.3338291703787,24.8369767415763
1988,24,13.3879781420765,7.65027322404372,13.1147540983607,5.46448087431694,12,8.62725582539709,32.7713422775269,29.089873790741,23.6376970609029,21.0884340604146,35.7395986887577,31.5191554955824,24.8418533794764,5.20618438618962e+183
1988,25,9.56284153005464,6.28415300546448,15.3005464480874,8.19672131147541,0,7.99243761281498,29.8071104685466,26.654447555542,21.4668887456258,18.9219808578491,32.3863570942285,28.9412192574817,22.4866339243901,18.454124602085
1988,26,7.10382513661202,6.83060109289618,17.2131147540984,6.55737704918033,0,7.95953989550064,22.6427704493205,19.4294741948446,14.2852805455526,11.8066453933716,25.2878311285461,21.9739325459601,Inf,Inf
1988,27,6.28415300546448,7.37704918032787,12.8415300546448,7.37704918032787,0,8.23157614046107,24.9439589182536,21.3813953399658,16.2384475866954,13.3052620887756,27.4269812929478,23.6183165794518,17.4483197098008,12.7656081973446
1988,28,3.00546448087432,10.9289617486339,12.0218579234973,7.65027322404372,0,9.48377874509884,29.0978438059489,24.9840005238851,18.9145164489746,15.6450970172882,Inf,27.6686329137612,20.1106544659868,15.1634733553859
1988,29,5.73770491803279,11.2021857923497,12.0218579234973,7.37704918032787,0,10.4307306789961,33.1126259167989,28.418123404185,21.925048828125,18.3987387816111,1.58742860077192e+44,31.5687320186972,23.4993833111116,9.1582444428755e+254
1988,3,9.01639344262295,6.28415300546448,16.3934426229508,5.46448087431694,0,5.87791118726053,31.1946088473002,28.5675702095032,25.2686769167582,23.2329980532328,33.5717195886102,30.4795136633655,26.7027684493749,6.84699801368248e+198
1988,30,7.65027322404372,10.3825136612022,14.207650273224,7.10382513661202,6,9.99012078874098,34.965786298116,30.1922755241394,23.7215809822083,21.2038006782532,38.3953227432927,33.5703465100999,25.3664634066578,Inf
1988,31,13.9344262295082,8.46994535519126,18.8524590163934,2.73224043715847,15,8.74923210456723,34.1870965957642,30.4142173131307,24.7729810078939,22.6760493914286,Inf,33.1908393034756,1.99092860786555e+221,24.5138349321184
1988,32,11.4754098360656,6.83060109289618,12.2950819672131,4.6448087431694,0,7.99948067482703,33.2985428174337,29.8525433540344,24.8038676579793,22.53058274587,36.7000596751437,31.9892467961359,26.2453506949313,24.7284064721967
1988,33,11.4754098360656,7.92349726775956,13.1147540983607,5.46448087431694,0,8.62125424348591,32.5718191464742,28.9497715632121,23.535739103953,20.7206145922343,36.5668756072638,31.5604212136483,24.8359265857803,8.128691485693e+154
1988,34,6.55737704918033,6.28415300546448,12.568306010929,7.10382513661202,0,8.22472380028396,29.9179670015971,26.749542872111,21.3726002375285,18.5335117975871,33.4304682481643,29.1933275395457,22.5830353682945,Inf
1988,35,4.91803278688525,6.28415300546448,15.3005464480874,7.10382513661202,0,8.00524009381487,25.8037778536479,22.3328153292338,17.2406619389852,14.4972205162048,29.2578518482008,24.833191684103,18.4275514905817,7.72300443237345e+241
1988,36,4.91803278688525,12.568306010929,12.568306010929,7.65027322404372,0,9.14430515362265,29.4966966311137,25.0825211207072,19.4852601687113,16.2452571392059,Inf,28.0626904137733,Inf,Inf
1988,37,4.37158469945355,14.7540983606557,9.83606557377049,10.3825136612022,0,9.95854984867117,31.2917904853821,26.6115199724833,20.542720635732,16.9877813657125,35.3077091398514,30.4083162484631,22.0137559070705,Inf
1988,38,4.37158469945355,18.0327868852459,8.19672131147541,11.2021857923497,0,10.0254684067815,32.6411616007487,28.2289098103841,22.0810233751933,18.6496943632762,37.1426346654898,31.9359627797545,24.0325507616016,4.88990502489355e+294
1988,39,4.91803278688525,13.6612021857924,10.655737704918,6.83060109289618,0,9.77218381954673,34.3155395189921,29.6092193921407,23.388364315033,20.8062847455343,38.4067322242695,33.2769531846104,1.3147835840878e+203,Inf
1988,4,7.37704918032787,6.83060109289618,12.568306010929,5.46448087431694,6,7.16683388798615,31.5741009712219,28.7410477002462,24.1811292966207,22.254276116689,34.6644653114837,30.958808317121,25.4878411638684,21.7664328728192
1988,40,7.10382513661202,11.7486338797814,18.8524590163934,6.01092896174863,12,8.63057893221496,34.070124467214,30.0992360115051,24.6149584452311,22.3424682617188,1.09657653946688e+43,33.4328642441328,26.2636901623912,24.5131923485081
1988,41,9.2896174863388,6.83060109289618,11.4754098360656,5.46448087431694,0,8.00019265784592,33.4405616124471,29.9687326749166,25.0042319297791,22.5904809633891,37.2599903499548,32.3088614596288,26.5403381250634,24.8196620050547
1988,42,5.73770491803279,8.7431693989071,9.01639344262295,6.83060109289618,0,8.89085752455915,33.6013275782267,29.6075520515442,24.13352282842,21.3004298210144,38.4046387568089,32.6225471380206,25.5924184070549,Inf
1988,43,5.19125683060109,8.19672131147541,8.7431693989071,6.28415300546448,7,8.70026240583326,32.7086461385091,28.6455663045247,23.225340684255,20.3672664165497,36.8635301163489,31.5693410199184,24.5828142680681,22.8530606792412
1988,44,6.55737704918033,5.73770491803279,15.5737704918033,5.19125683060109,0,8.71846204768113,30.1872255007426,25.9405530293783,20.6522429784139,17.60866522789,33.1117835134979,28.3496987123617,22.0799869818293,Inf
1988,45,7.92349726775956,8.46994535519126,15.0273224043716,8.7431693989071,10,9.5329968629639,31.7311784426371,27.1469575564067,21.4779605865479,18.0212359428406,4.15280226761246e+47,30.2289116980972,23.0251952654328,Inf
1988,46,7.10382513661202,11.7486338797814,9.01639344262295,9.01639344262295,10,10.2209841045526,34.4691739082336,29.4276361465454,23.4975004196167,19.8146263758341,38.4406387479498,33.378487359711,23.6117421662308,Inf
1988,47,6.01092896174863,15.5737704918033,9.01639344262295,13.3879781420765,0,10.3487018522669,34.3281011581421,29.6210467020671,23.3968062400818,19.9971302350362,38.621319897281,33.508724668228,25.8925410061045,Inf
1988,48,5.73770491803279,13.6612021857924,12.568306010929,9.56284153005464,0,8.67242195046013,33.7316029866536,29.4701689084371,24.2782700856527,21.3575445810954,37.6150967353783,33.112047225399,26.2901245491029,6.36857137871232e+260
1988,49,8.46994535519126,13.3879781420765,14.4808743169399,8.46994535519126,8,6.88144613484867,33.1750639279683,29.4271165529887,25.5714049339294,23.1222624778748,37.101531949781,32.59397948718,26.9988071420965,23.0731052936374
1988,5,6.28415300546448,9.56284153005464,10.9289617486339,5.19125683060109,6,7.66607582634264,32.1868257522583,28.8887364069621,23.9242571194967,22.0682784716288,34.9204651285708,31.0080953008754,25.2231326862078,8.35184297878019e+123
1988,50,8.46994535519126,6.55737704918033,11.4754098360656,5.19125683060109,0,7.9303947146473,33.4651999473572,29.9968074162801,25.1098845799764,22.6789229710897,37.3819572845404,32.410236143249,26.6525721948925,Inf
1988,51,6.01092896174863,8.7431693989071,9.83606557377049,7.37704918032787,7,8.85936497860268,33.8429800669352,29.7686907450358,24.360450108846,21.4774862925212,38.4648161072295,32.8069173353821,25.8780234227338,Inf
1988,52,5.73770491803279,8.7431693989071,11.2021857923497,7.10382513661202,7,8.75799335677767,33.466585000356,29.2008023262024,23.8194357554118,20.9127331574758,37.4831847657714,32.0653997869095,25.1648212805725,23.4312932978571
